,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
11,durtdronemakerafterdreamboats,12,Harry Gorski-Brown,Durt Dronemaker After Dreamboats,"Harry Gorski-Brown

            —
            Durt Dronemaker After Dreamboats",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2644,Will Bankhead,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2644
12,sleeparchivebandcampcom,13,Sleeparchive,sleeparchive.bandcamp.com/,"Sleeparchive

            —
            sleeparchive.bandcamp.com/",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2644,Will Bankhead,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2644
13,studio-935ef6c1-8d9a-4ef7-a65b-08ed80cfb771,14,Monolake,Studio,"Monolake

              —
              Studio
            
              (imbalance computer music)",imbalance computer music,"On his tenth Monolake album, Robert Henke memorialises his forensic creative process, revising old sketches and dusting off some of his favorite hardware synths to create a lengthy set of sci-fi tinged electroid experiments.

Ten albums in and Robert Henke's still in his own lane, even after inspiring countless copyists. So it's high time for the producer to inventory his process, which he deconstructs in great detail on 'Studio'. His studio is his shelter, he admits, and the place where he's free to... more",/products/studio-935ef6c1-8d9a-4ef7-a65b-08ed80cfb771,https://assets.boomkat.com/spree/products/952616/product/198588616178.jpg,2644,Will Bankhead,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2644
14,heels-in-the-aisle,15,Gray/Smith,Heels in the Aisle,"Gray/Smith

              —
              Heels in the Aisle
            
              (Blank Forms Editions)",Blank Forms Editions,"Fingerpicking’, storytelling, modal psych-inflected country blues, by veterans of No-Neck Blues Band and Pigeons, calling to mind Sir Richard Bishop or a stoned Bill Orcutt. New from Blank Forms.

“The sophomore effort from Gray/Smith refines their petroleum-based, hard-lullaby sound with a decidedly dusty precision. Formed in the outer-edges of Kings and Richmond counties circa 2020, Gray/Smith is something of an East-coast involution. L. Gray (guitar and vocals) and Rob Smith... more",/products/heels-in-the-aisle,https://assets.boomkat.com/spree/products/960029/product/617308076653.jpg,2644,Will Bankhead,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2644
15,messenger-9fcf76c5-9186-43a5-b425-eef0b48d7914,16,DJ Gonz,Messenger,"DJ Gonz

              —
              Messenger
            
              (Wain Records)",Wain Records,,/products/messenger-9fcf76c5-9186-43a5-b425-eef0b48d7914,https://assets.boomkat.com/spree/products/928443/product/5056467381119.jpg,2644,Will Bankhead,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2644
16,the-phenomenon-of-provincial-mentality,17,Roma Zuckerman,The Phenomenon of Provincial Mentality,"Roma Zuckerman

              —
              The Phenomenon of Provincial Mentality
            
              (Gost Zvuk)",Gost Zvuk,,/products/the-phenomenon-of-provincial-mentality,https://assets.boomkat.com/spree/products/922951/product/8721056611966_T12_Image.jpg,2644,Will Bankhead,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2644
17,polonez,18,Lumpeks,Polonez,"Lumpeks

            —
            Polonez",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2644,Will Bankhead,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2644
18,selfdiagnosis,19,DJ Big Guns,Self Diagnosis,"DJ Big Guns

            —
            Self Diagnosis",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2644,Will Bankhead,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2644
19,tabitape,20,Fellowship Records,Tabi Tape,"Fellowship Records

            —
            Tabi Tape",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2644,Will Bankhead,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2644
20,mixtape,21,Cantus Orbis,Mixtape,"Cantus Orbis

            —
            Mixtape",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2644,Will Bankhead,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2644
21,half-life-6faa968a-8540-43fc-920e-febea3cca4f2,22,Ori Lichtik,Half Life,"Ori Lichtik

              —
              Half Life
            
              (Vax Records)",Vax Records,,/products/half-life-6faa968a-8540-43fc-920e-febea3cca4f2,https://assets.boomkat.com/spree/products/952436/product/4251804169615_2500.jpg,2644,Will Bankhead,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2644
22,pianotudes,23,Mashu Hayasaka,Piano Études,"Mashu Hayasaka

            —
            Piano Études",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2644,Will Bankhead,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2644
23,echochambermusic01,24,JK Flesh,Echo Chamber Music 01,"JK Flesh

            —
            Echo Chamber Music 01",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2644,Will Bankhead,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2644
