,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
10,innercirclecdseriescompletedcuratingthe2ndseries,11,iDEAL,INNER CIRCLE CD SERIES COMPLETED & CURATING THE 2ND SERIES,"iDEAL

            —
            INNER CIRCLE CD SERIES COMPLETED & CURATING THE 2ND SERIES",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2649,JOACHIM NORDWALL,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2649
11,liveinathensatstellage,12,NICK KLEIN,LIVE IN ATHENS AT STELLAGE,"NICK KLEIN

            —
            LIVE IN ATHENS AT STELLAGE",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2649,JOACHIM NORDWALL,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2649
12,rupture-in-the-pure-realm,13,C. Lavender,Rupture In The Eternal Realm,"C. Lavender

              —
              Rupture In The Eternal Realm
            
              (iDEAL Recordings)",iDEAL Recordings,"C. Lavender takes us on a meditational voyage into innermost spheres, powered by Buchla drones and brainwave modulating tones designed for deepest listening.

'Rupture in the Eternal Realm' is C. Lavender's musical response to studies of the Tibetan Buddhist meditation practice known as chöd. Not an obvious interpretation, she draws on her experience working alongside Pauline Oliveros, mixing oddly tuned analog synth drones with gong sounds and field recordings. The traditional... more",/products/rupture-in-the-pure-realm,https://assets.boomkat.com/spree/products/941218/product/Cover.jpg,2649,JOACHIM NORDWALL,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2649
13,no-partial-054ba783-4249-4677-8243-89041fe9a703,14,Rhythm & Sound,No Partial,"Rhythm & Sound

              —
              No Partial
            
              (PK)",PK,"New pressing of this absolute all-timer originally released in 2001 as the B-side to the Higher Field Marshall 10"" on PK, this is the Rhythm & Sound dub version, and you prob stopped reading at this point cos what more is there to know?

Or as the Hardwax hype sticker used to read: Murder!

            more",/products/no-partial-054ba783-4249-4677-8243-89041fe9a703,https://assets.boomkat.com/spree/products/200822/product/NoPartial.jpg,2649,JOACHIM NORDWALL,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2649
14,traffic-jams-80379c18-40aa-481b-817b-9cd959a1d099,15,Theo Parrish,Traffic Jams,"Theo Parrish

              —
              Traffic Jams
            
              (Sound Signature)",Sound Signature,"Theo pays dues to departed soul bro Amp Fiddler via a titular nod to Bad Brains, b/w a proper heads down version, in his first only solo 12” of 2024

Lifting its mantle from a lyrics to Bad Brains’ ‘Attitude’ - “Hey, we got that P.M.A.!” - the A-side cut is offered up as tribute to the enduring influence of “eternal elder and stalwart, Amp Fiddler”, the pivotal Detroit keyboardist and producer whose vibes lit a load of canonic classics.

The nine minute tune locks into a shifty, offbeat helix of shivered rimshot... more",/products/traffic-jams-80379c18-40aa-481b-817b-9cd959a1d099,https://assets.boomkat.com/spree/products/967958/product/unnamed-2.png,2649,JOACHIM NORDWALL,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2649
15,liveatclubidealgothenburg,16,ALICE KEMP,"LIVE AT CLUB iDEAL, GOTHENBURG","ALICE KEMP

            —
            LIVE AT CLUB iDEAL, GOTHENBURG",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2649,JOACHIM NORDWALL,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2649
16,direct-to-dub,17,SCIENTIST,Direct-to-Dub,"SCIENTIST

              —
              Direct-to-Dub
            
              (Night Dreamer)",Night Dreamer,"Mixing desk deity Scientist wrangles the best of London’s rich reggae scene to a rootsy sound, crafted on all-analogue gear with members of Creation Rebel, Mafia & Fluxy, and Jah Shaka keyboardist Greg Assing, and toasted by Donovan Kingjay

“With over 60,000 recordings to his name, Scientist (born Hopeton Overton Brown) is one of the most influential figures in dub. From Studio One to King Tubby’s, Channel One to Tuff Gong, he worked at Kingston’s premier studios, pioneering recording... more",/products/direct-to-dub,https://assets.boomkat.com/spree/products/945447/product/a2336296729_16.jpg,2649,JOACHIM NORDWALL,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2649
17,all-life-long-0580c067-78ee-4828-9290-a8ecbfd50e9a,18,Kali Malone,All Life Long,"Kali Malone

              —
              All Life Long
            
              (Ideologic Organ)",Ideologic Organ,"Kali Malone’s new solo album, All Life Long, featuring composition for choir, pipe organ and brass ensemble, following her acclaimed breakthrough album The Sacrificial Code (2019).

""Kali Malone’s new album All Life Long presents her first compositions for organ since 2019’s breakthrough album The Sacrificial Code alongside interrelated pieces for voice and brass performed by Macadam Ensemble and Anima Brass. Over the course of twelve pieces, harmonic themes and patterns... more",/products/all-life-long-0580c067-78ee-4828-9290-a8ecbfd50e9a,https://assets.boomkat.com/spree/products/924280/product/647581407844.jpg,2649,JOACHIM NORDWALL,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2649
18,liveatpsychicliberationberlin,19,MARIO DE VEGA,"LIVE AT PSYCHIC LIBERATION, BERLIN","MARIO DE VEGA

            —
            LIVE AT PSYCHIC LIBERATION, BERLIN",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2649,JOACHIM NORDWALL,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2649
19,dream-walker,20,CARLOS GIFFONI,Dream Walker,"CARLOS GIFFONI

              —
              Dream Walker
            
              (Ideologic Organ)",Ideologic Organ,"No Fun founder Carlos Giffoni reappears in a cloud of dense, blueish smoke with 'Dream Walker', an all-hardware, synth-laced meditation that's billed as a response to European electronic music traditions. Strong gear tipped to anyone into early Oneohtrix, Emeralds, or even Lasse Marhaug, who produced the album.

Giffoni's been relatively quiet over the last few years. 'Dream Walker' is his first album since 2018's iDEAL-released 'Vain', and only his second since 2010. Those with a long... more",/products/dream-walker,https://assets.boomkat.com/spree/products/922152/product/647581408025.jpg,2649,JOACHIM NORDWALL,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2649
